Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
MNMD,BUY,13,3,10,3.72,16.353020782616895,1.583833970507925,4.05461878,2.62538122,america,NASDAQ,Interval.INTERVAL_1_DAY
FCFS,STRONG_BUY,18,0,8,102.7,8.20967600696143,5.7846813069094765,99.93340387,92.12859613,america,NASDAQ,Interval.INTERVAL_1_DAY
ALT,SELL,3,13,10,4.96,-7.1566730561905985,-8.73965041398344,6.19442008,3.41657992,america,NASDAQ,Interval.INTERVAL_1_DAY
DMRC,SELL,1,15,10,16.92,-7.090822547697542,-1.6107460603593466,20.25148759,15.90151241,america,NASDAQ,Interval.INTERVAL_1_DAY
OPRX,SELL,6,11,9,14.85,3.807437809629846,-0.14792899408284654,15.41235542,13.84764458,america,NASDAQ,Interval.INTERVAL_1_DAY
KACLU,STRONG_BUY,12,1,9,11.0,7.707060260563935,5.901607778954457,10.766016,9.765984,america,NASDAQ,Interval.INTERVAL_1_DAY
NVEC,NEUTRAL,8,10,8,75.63,-4.172016492762026,-3.874018149927565,86.23472807,73.87427193,america,NASDAQ,Interval.INTERVAL_1_DAY
GMBL,SELL,5,13,8,2.04,-1.7582385830070564,-2.0878329733621257,2.430717,1.814813,america,NASDAQ,Interval.INTERVAL_1_DAY
SLVR,STRONG_BUY,17,2,7,10.2999,0.6574395037515615,0.31575420648492525,10.2926904,10.2076796,america,NASDAQ,Interval.INTERVAL_1_DAY
QDRO,BUY,14,2,10,10.25,0.2887337104189811,0.17102369899828318,10.25629978,10.20117022,america,NASDAQ,Interval.INTERVAL_1_DAY
OPCH,BUY,14,2,10,32.04,1.2610220915900214,0.6565926298262639,32.3558925,31.1351075,america,NASDAQ,Interval.INTERVAL_1_DAY
YI,SELL,2,15,9,2.67,-0.9841019517824634,-1.5766172583742843,2.79731956,2.56585044,america,NASDAQ,Interval.INTERVAL_1_DAY
BMEA,BUY,12,5,9,28.485,15.415003747898155,1.050054985987444,32.46584169,22.97815831,america,NASDAQ,Interval.INTERVAL_1_DAY
OXBR,SELL,3,13,10,1.3699,-15.616761427234664,0.8028020809571785,1.92034349,1.13896651,america,NASDAQ,Interval.INTERVAL_1_DAY
CPSS,STRONG_BUY,16,0,10,10.18,3.981886551477885,7.8961314255431745,10.71545984,8.75304016,america,NASDAQ,Interval.INTERVAL_1_DAY
WIX,SELL,6,14,6,86.9,-5.8258301615925205,-2.613957918919681,100.0630371,83.7764629,america,NASDAQ,Interval.INTERVAL_1_DAY
MPAA,SELL,5,13,8,4.59,-24.905927864375826,-2.340425531914903,7.33219707,3.55280293,america,NASDAQ,Interval.INTERVAL_1_DAY
SOUN,NEUTRAL,9,9,8,2.54,4.584133811989915,-2.3452518262206894,3.26429573,2.08470427,america,NASDAQ,Interval.INTERVAL_1_DAY
VS,STRONG_SELL,1,15,10,0.587,-5.952596615962932,-17.615191365735214,0.85834974,0.41668026,america,NASDAQ,Interval.INTERVAL_1_DAY
